1.301182183076521369e+03 9.788245756016319410e-01 4.999997310250816479e-02 1.003926170765826908e+00
1.301193033767961197e+03 9.587681753035881549e-01 4.999997253312851025e-02 1.003931062273913266e+00
1.301203884549885970e+03 9.469905954413966320e-01 4.999997194451582389e-02 1.003935864522664145e+00
1.301214735422296144e+03 1.021866755314200015e+00 4.999997133578974046e-02 1.003940577509846666e+00
1.301225586385193310e+03 9.955088973176000611e-01 4.999997070601879673e-02 1.003945201233226614e+00
1.301236437438577468e+03 1.003728548579698510e+00 4.999997005421692731e-02 1.003949735690570222e+00
1.301247288582449755e+03 9.785126245003026302e-01 4.999996937933949559e-02 1.003954180879643499e+00
1.301258139816810854e+03 1.001534294407629977e+00 4.999996868027912350e-02 1.003958536798213341e+00
1.301268991141661672e+03 1.006331629986332299e+00 4.999996795586109100e-02 1.003962803444044871e+00
1.301279842557002894e+03 9.846240158272148157e-01 4.999996720483832618e-02 1.003966980814904542e+00
1.301290694062834746e+03 1.068749091570016185e+00 4.999996642588603463e-02 1.003971068908558362e+00
1.301301545659158592e+03 9.819734828344789390e-01 4.999996561759580821e-02 1.003975067722772119e+00
1.301312397345975114e+03 1.058329582617533404e+00 4.999996477846913034e-02 1.003978977255311822e+00
1.301323249123284995e+03 1.025709989544406175e+00 4.999996390691049258e-02 1.003982797503943480e+00
1.301334100991088690e+03 9.090960894538425707e-01 4.999996300121962306e-02 1.003986528466432215e+00
1.301344952949387334e+03 1.120381062987459542e+00 4.999996205958318757e-02 1.003990170140544702e+00
1.301355804998181839e+03 1.021739093429292478e+00 4.999996108006565104e-02 1.003993722524046284e+00
1.301366657137472430e+03 1.035890217639705790e+00 4.999996006059923698e-02 1.003997185614702747e+00
1.301377509367260018e+03 9.757173882479133198e-01 4.999995899897288765e-02 1.004000559410278992e+00
1.301388361687545739e+03 1.059650349747297327e+00 4.999995789282019737e-02 1.004003843908541693e+00
1.301399214098330049e+03 1.012929306724842604e+00 4.999995673960616616e-02 1.004007039107255750e+00
1.301410066599613401e+03 9.974207666545998885e-01 4.999995553661251008e-02 1.004010145004186727e+00
1.301420919191397161e+03 9.821710586432917944e-01 4.999995428092150057e-02 1.004013161597100190e+00
1.301431771873681782e+03 9.593298135242138702e-01 4.999995296939820089e-02 1.004016088883761482e+00
1.301442624646467721e+03 1.005688498027628386e+00 4.999995159867066247e-02 1.004018926861936389e+00
1.301453477509756567e+03 1.041159049070772724e+00 4.999995016510815765e-02 1.004021675529389368e+00
1.301464330463548322e+03 1.060277259402722105e+00 4.999994866479689354e-02 1.004024334883886427e+00
1.301475183507843894e+03 9.849019420899333133e-01 4.999994709351313071e-02 1.004026904923192687e+00
1.301486036642643967e+03 1.015152869805352243e+00 4.999994544669320723e-02 1.004029385645073047e+00
1.301496889867949676e+03 9.905700140910281837e-01 4.999994371940011395e-02 1.004031777047293073e+00
1.301507743183761477e+03 1.088956633741772206e+00 4.999994190628629515e-02 1.004034079127617884e+00
1.301518596590080278e+03 9.555708088191009475e-01 4.999994000155182777e-02 1.004036291883811938e+00
1.301529450086906763e+03 1.062595853374189492e+00 4.999993799889778517e-02 1.004038415313640575e+00
1.301540303674241613e+03 1.067846000135803886e+00 4.999993589147366108e-02 1.004040449414869141e+00
1.301551157352085283e+03 1.082504239288822001e+00 4.999993367181836124e-02 1.004042394185262310e+00
1.301562011120439365e+03 1.003855918318918850e+00 4.999993133179374272e-02 1.004044249622584761e+00
1.301572864979303858e+03 1.001966210080626807e+00 4.999992886250924362e-02 1.004046015724601615e+00
1.301583718928679900e+03 1.035645203031348993e+00 4.999992625423693021e-02 1.004047692489077770e+00
1.301594572968568173e+03 1.001918933033706827e+00 4.999992349631482424e-02 1.004049279913777237e+00
1.301605427098969358e+03 1.024432629008762641e+00 4.999992057703711579e-02 1.004050777996466248e+00
1.301616281319884365e+03 9.814196861622960233e-01 4.999991748352890925e-02 1.004052186734907703e+00
1.301627135631313649e+03 9.554154570722525053e-01 4.999991420160303235e-02 1.004053506126867612e+00
1.301637990033258120e+03 9.870630588154494234e-01 4.999991071559613254e-02 1.004054736170109985e+00
1.301648844525718687e+03 9.271777725263320447e-01 4.999990700818007783e-02 1.004055876862399055e+00
1.301659699108696032e+03 8.754935427271719472e-01 4.999990306014474167e-02 1.004056928201499943e+00
1.301670553782190837e+03 1.006870900608510588e+00 4.999989885014698154e-02 1.004057890185177104e+00
1.301681408546203784e+03 1.027462640912236269e+00 4.999989435441953151e-02 1.004058762811194327e+00
1.301692263400735555e+03 1.077727258985377023e+00 4.999988954643241196e-02 1.004059546077316512e+00
1.301703118345787288e+03 1.071102311790770090e+00 4.999988439649778044e-02 1.004060239981307889e+00
1.301713973381359665e+03 1.015879745063102746e+00 4.999987887130712128e-02 1.004060844520932694e+00
1.301724828507453140e+03 1.044868491612235939e+00 4.999987293338715999e-02 1.004061359693954936e+00
1.301735683724068622e+03 9.981691788247287755e-01 4.999986654045782825e-02 1.004061785498139070e+00
1.301746539031206567e+03 1.086250421348007977e+00 4.999985964467140026e-02 1.004062121931249774e+00
1.301757394428868565e+03 1.006310655928211117e+00 4.999985219170708511e-02 1.004062368991049725e+00
1.301768249917054618e+03 9.415858976294702032e-01 4.999984411968869807e-02 1.004062526675304490e+00
1.301779105495765634e+03 1.040986934306560974e+00 4.999983535788460332e-02 1.004062594981777412e+00
1.301789961165002524e+03 1.020973468480524282e+00 4.999982582513839285e-02 1.004062573908232503e+00
1.301800816924765741e+03 8.931435212233568288e-01 4.999981542796437528e-02 1.004062463452433551e+00
1.301811672775056422e+03 1.010202455544758182e+00 4.999980405822317814e-02 1.004062263612144346e+00
1.301822528715875251e+03 9.796537242640102061e-01 4.999979159026816250e-02 1.004061974385129785e+00
1.301833384747222681e+03 9.992989086304593371e-01 4.999977787741970159e-02 1.004061595769152548e+00
1.301844240869099622e+03 1.029637050032971013e+00 4.999976274757926553e-02 1.004061127761976646e+00
1.301855097081506983e+03 1.006972510764404749e+00 4.999974599773453904e-02 1.004060570361366089e+00
1.301865953384445447e+03 1.044291945720013937e+00 4.999972738702107566e-02 1.004059923565084445e+00
1.301876809777915469e+03 1.063964108898525662e+00 4.999970662788894710e-02 1.004059187370895057e+00
1.301887666261918412e+03 9.820197177829218527e-01 4.999968337475567404e-02 1.004058361776561714e+00
1.301898522836454731e+03 1.003423300166783605e+00 4.999965720928929019e-02 1.004057446779848428e+00
1.301909379501525109e+03 1.004278727914443836e+00 4.999962762112031972e-02 1.004056442378517655e+00
1.301920236257130000e+03 9.124323372686986566e-01 4.999959398227482588e-02 1.004055348570334072e+00
1.301931093103270541e+03 1.071628903020530155e+00 4.999955551286180272e-02 1.004054165353060135e+00
1.301941950039947642e+03 1.084526613491739289e+00 4.999951123439375089e-02 1.004052892724459634e+00
1.301952807067161984e+03 9.882340817250842013e-01 4.999945990532470019e-02 1.004051530682295468e+00
1.301963664184914023e+03 1.028007874843994474e+00 4.999939993054047793e-02 1.004050079224331871e+00
1.301974521393204668e+03 1.005176403394332896e+00 4.999932923189593509e-02 1.004048538348330855e+00
1.301985378692034601e+03 1.010976668800106282e+00 4.999924505912826250e-02 1.004046908052056875e+00
1.301996236081404732e+03 1.055900424938592375e+00 4.999914370705678401e-02 1.004045188333271943e+00
1.302007093561315742e+03 1.044124435293981801e+00 4.999902008093729672e-02 1.004043379189739849e+00
1.302017951131768314e+03 9.645761464221679349e-01 4.999886700688151858e-02 1.004041480619223936e+00
1.302028808792763357e+03 1.035690353715061907e+00 4.999867409578704486e-02 1.004039492619481777e+00
1.302039666544301326e+03 1.008973039965706198e+00 4.999842578348114713e-02 1.004037415187380322e+00
1.302050524386383586e+03 1.081306315878793001e+00 4.999809772362894672e-02 1.004035248256405444e+00
1.302061382319010363e+03 9.517378637965980825e-01 4.999764858887243563e-02 1.004032988673304150e+00
1.302072240342182340e+03 9.043142240749384442e-01 4.999697181335471113e-02 1.004030513062017960e+00
1.302083098455900881e+03 1.053794743267554068e+00 4.999522593099985091e-02 1.004023821273503536e+00
1.302093956660166214e+03 1.062992600982042068e+00 4.998283577536659361e-02 1.003922494620755446e+00
1.302104814954979020e+03 8.779464452515195472e-01 4.987992832934308451e-02 1.002518804995313317e+00
1.302115673340340436e+03 9.863147614227023574e-01 4.926586707486498018e-02 9.909876827325693194e-01
1.302126531816250917e+03 1.013878174840700419e+00 4.686860865711577062e-02 9.363679493900081141e-01
1.302137390382711374e+03 7.267541523694982519e-01 4.096031252671195055e-02 7.865041980556127799e-01
1.302148249039722714e+03 5.677249308989626986e-01 3.220360161610887062e-02 5.470124723818602375e-01
1.302159107787285166e+03 3.325860422288778873e-01 2.527845384215322150e-02 3.310489897620044752e-01
1.302169966625399866e+03 2.481463526172855150e-01 2.346091928914409083e-02 2.606387417988220712e-01
1.302180825554067951e+03 3.897405735028902085e-01 2.669252713715890638e-02 3.685368948831733715e-01
1.302191684573289422e+03 5.711359098437570614e-01 3.464468901076495078e-02 5.928385492346679442e-01
1.302202543683065414e+03 7.988336344518971455e-01 4.295806767274919918e-02 8.126647721042232764e-01
1.302213402883396611e+03 9.982803928743608779e-01 4.780664843468326181e-02 9.428707799639429732e-01
1.302224262174283695e+03 9.698439895574306746e-01 4.953655124060574177e-02 9.909858757865386281e-01
1.302235121555727574e+03 9.947645516345640093e-01 4.992979994110763320e-02 1.002181356629197273e+00
1.302245981027729385e+03 1.027663204313840506e+00 4.998910937562364709e-02 1.003821619626675155e+00
1.302256840590288675e+03 1.010354956109089875e+00 4.999597926301907469e-02 1.003968376110111693e+00
1.302267700243407489e+03 9.933453084692861479e-01 4.999719297897310677e-02 1.003972841683630879e+00
1.302278559987085828e+03 1.049592116951602483e+00 4.999778564280883686e-02 1.003969075654612242e+00
1.302289419821325055e+03 1.042788261004597761e+00 4.999819606056972454e-02 1.003964945992617874e+00
1.302300279746125170e+03 1.024859662756514522e+00 4.999849928902772023e-02 1.003960721585005711e+00
1.302311139761487311e+03 9.970975479786614581e-01 4.999873057363875967e-02 1.003956407640285597e+00
1.302321999867412615e+03 1.037740257751808892e+00 4.999891136116776935e-02 1.003952004205838078e+00
1.302332860063900853e+03 1.064389280248323466e+00 4.999905554369497851e-02 1.003947511279517091e+00
1.302343720350953845e+03 1.015084582468368302e+00 4.999917248669714237e-02 1.003942928859082873e+00
1.302354580728571818e+03 1.023401497579722319e+00 4.999926871007261131e-02 1.003938256942297880e+00
1.302365441196755455e+03 1.052304438480593296e+00 4.999934887591320209e-02 1.003933495526923902e+00
1.302376301755505665e+03 8.993399379261192150e-01 4.999941639467095356e-02 1.003928644610722731e+00
1.302387162404823357e+03 1.035808427572191492e+00 4.999947381074253822e-02 1.003923704191455268e+00
1.302398023144708759e+03 9.569715473706378317e-01 4.999952305531606828e-02 1.003918674266883304e+00
1.302408883975163462e+03 9.678658539125349902e-01 4.999956561657886017e-02 1.003913554834768851e+00
1.302419744896187694e+03 1.060081032983396954e+00 4.999960265694831929e-02 1.003908345892873033e+00
1.302430605907781910e+03 1.017151130048487673e+00 4.999963509546240248e-02 1.003903047438956531e+00
1.302441467009947473e+03 1.065753444509940362e+00 4.999966366673542356e-02 1.003897659470782466e+00
1.302452328202684612e+03 9.945899191129780048e-01 4.999968896383084893e-02 1.003892181986110410e+00
1.302463189485994462e+03 1.064006807177556579e+00 4.999971146989687365e-02 1.003886614982702596e+00
1.302474050859877707e+03 1.048504985692068070e+00 4.999973158182065974e-02 1.003880958458320150e+00
1.302484912324335255e+03 9.237364736727866621e-01 4.999974962813043960e-02 1.003875212410723972e+00
1.302495773879367334e+03 1.052768623080589050e+00 4.999976588269496730e-02 1.003869376837675187e+00
1.302506635524975081e+03 9.906615850431508274e-01 4.999978057531456743e-02 1.003863451736935364e+00
1.302517497261159633e+03 9.758071231111559163e-01 4.999979389998666923e-02 1.003857437106264960e+00
1.302528359087920762e+03 9.653410712674376226e-01 4.999980602141300412e-02 1.003851332943425545e+00
1.302539221005260060e+03 9.107244198870436680e-01 4.999981708016440485e-02 1.003845139246177798e+00
1.302550083013177755e+03 1.008528749778753175e+00 4.999982719681134863e-02 1.003838856012282843e+00
1.302560945111675210e+03 9.885633999178778941e-01 4.999983647525071961e-02 1.003832483239501361e+00
1.302571807300752425e+03 9.757588155284723230e-01 4.999984500540326227e-02 1.003826020925594253e+00
1.302582669580410766e+03 9.679808781384420246e-01 4.999985286541420298e-02 1.003819469068322201e+00
1.302593531950650913e+03 9.263541139519529954e-01 4.999986012345929848e-02 1.003812827665445884e+00
1.302604394411473550e+03 9.505954486351394506e-01 4.999986683923529629e-02 1.003806096714726870e+00
1.302615256962878675e+03 1.046485234692075217e+00 4.999987306519620978e-02 1.003799276213925173e+00
1.302626119604868563e+03 1.032439202235292175e+00 4.999987884758402140e-02 1.003792366160801031e+00
1.302636982337442760e+03 9.665878522648325699e-01 4.999988422729196441e-02 1.003785366553115788e+00
1.302647845160602401e+03 1.022128583554895664e+00 4.999988924059078216e-02 1.003778277388629458e+00
1.302658708074348169e+03 1.051962862414048239e+00 4.999989391974234837e-02 1.003771098665102723e+00
1.302669571078680974e+03 1.016898419605192672e+00 4.999989829352018827e-02 1.003763830380296262e+00
1.302680434173601270e+03 9.496169456608065662e-01 4.999990238765263800e-02 1.003756472531970090e+00
1.302691297359110422e+03 1.005167049370194077e+00 4.999990622520166655e-02 1.003749025117884885e+00
1.302702160635208656e+03 9.962711283919568617e-01 4.999990982688776175e-02 1.003741488135800664e+00
1.302713024001896656e+03 1.032423369608629349e+00 4.999991321136942196e-02 1.003733861583478104e+00
1.302723887459175330e+03 9.664654984655951520e-01 4.999991639548450467e-02 1.003726145458676999e+00
1.302734751007045816e+03 9.577097221508853453e-01 4.999991939445912886e-02 1.003718339759157585e+00
1.302745614645508567e+03 1.019863154353780610e+00 4.999992222208916176e-02 1.003710444482680542e+00
1.302756478374564040e+03 9.863517185445583868e-01 4.999992489089821746e-02 1.003702459627005439e+00
1.302767342194213370e+03 9.298392173867323640e-01 4.999992741227564375e-02 1.003694385189892513e+00
1.302778206104457013e+03 9.292414527314476480e-01 4.999992979659733522e-02 1.003686221169102222e+00
1.302789070105296105e+03 1.130532116517965147e+00 4.999993205333173180e-02 1.003677967562393691e+00
1.302799934196731328e+03 1.012472282868577267e+00 4.999993419113311910e-02 1.003669624367527380e+00
1.302810798378763138e+03 9.826239289804289401e-01 4.999993621792386822e-02 1.003661191582262635e+00
1.302821662651392671e+03 1.004437969135922426e+00 4.999993814096715533e-02 1.003652669204360137e+00
1.302832527014620155e+03 1.038507522725437004e+00 4.999993996693129911e-02 1.003644057231579234e+00
1.302843391468447180e+03 9.234209027698215833e-01 4.999994170194689558e-02 1.003635355661679940e+00
1.302854256012873520e+03 1.104559853501921651e+00 4.999994335165770104e-02 1.003626564492421158e+00
1.302865120647900540e+03 9.447951308000459569e-01 4.999994492126583895e-02 1.003617683721563791e+00
1.302875985373528920e+03 9.653977134519103886e-01 4.999994641557220509e-02 1.003608713346866299e+00
1.302886850189759343e+03 9.470069610444739050e-01 4.999994783901265394e-02 1.003599653366089139e+00
1.302897715096592492e+03 1.032684732242002301e+00 4.999994919569032692e-02 1.003590503776991438e+00
1.302908580094029276e+03 1.001559350659935177e+00 4.999995048940471254e-02 1.003581264577332544e+00
1.302919445182070376e+03 1.028215999743477438e+00 4.999995172367775742e-02 1.003571935764872469e+00
1.302930310360716703e+03 9.684797250910821553e-01 4.999995290177738222e-02 1.003562517337369897e+00
1.302941175629968939e+03 1.045923114901414319e+00 4.999995402673859668e-02 1.003553009292584841e+00
1.302952040989827537e+03 9.650337742967242116e-01 4.999995510138268567e-02 1.003543411628276205e+00
1.302962906440293409e+03 9.837196329040742704e-01 4.999995612833447317e-02 1.003533724342203337e+00
1.302973771981367463e+03 1.038013870027028052e+00 4.999995711003798332e-02 1.003523947432125807e+00
1.302984637613050609e+03 1.017866953111941086e+00 4.999995804877058192e-02 1.003514080895801852e+00
1.302995503335343074e+03 1.003633930517341177e+00 4.999995894665591745e-02 1.003504124730992153e+00
1.303006369148245994e+03 9.249753680407144518e-01 4.999995980567557841e-02 1.003494078935454281e+00
1.303017235051760053e+03 9.989347165372604032e-01 4.999996062767968902e-02 1.003483943506948695e+00
1.303028101045886160e+03 9.594674510472469553e-01 4.999996141439669306e-02 1.003473718443233409e+00
1.303038967130624542e+03 9.625067851102211414e-01 4.999996216744211769e-02 1.003463403742067328e+00
1.303049833305976790e+03 9.942604345427761281e-01 4.999996288832658786e-02 1.003452999401210022e+00
1.303060699571942678e+03 9.560603479157808726e-01 4.999996357846329259e-02 1.003442505418420172e+00
1.303071565928523569e+03 1.095666094987522987e+00 4.999996423917462546e-02 1.003431921791456238e+00
1.303082432375720373e+03 9.713732137405329814e-01 4.999996487169832554e-02 1.003421248518077347e+00
1.303093298913533545e+03 1.004709777431423090e+00 4.999996547719316731e-02 1.003410485596042401e+00
1.303104165541963994e+03 1.035391734078280113e+00 4.999996605674401906e-02 1.003399633023109860e+00
1.303115032261012175e+03 1.016207903398301804e+00 4.999996661136665854e-02 1.003388690797038407e+00
1.303125899070678997e+03 9.599882115157711837e-01 4.999996714201197789e-02 1.003377658915586723e+00
1.303136765970965371e+03 1.054946925309486971e+00 4.999996764957005679e-02 1.003366537376513268e+00
1.303147632961871750e+03 9.642489479351663562e-01 4.999996813487374292e-02 1.003355326177576945e+00
1.303158500043399272e+03 1.028277400720786661e+00 4.999996859870194099e-02 1.003344025316535992e+00
1.303169367215548391e+03 1.077597810135125345e+00 4.999996904178272139e-02 1.003332634791148648e+00
1.303180234478320017e+03 1.029366789519708725e+00 4.999996946479608878e-02 1.003321154599173592e+00
1.303191101831715059e+03 1.004164193675100902e+00 4.999996986837650093e-02 1.003309584738369065e+00
1.303201969275733745e+03 1.044156418841490686e+00 4.999997025311524179e-02 1.003297925206493524e+00
1.303212836810377212e+03 1.109863865634346691e+00 4.999997061956253097e-02 1.003286176001304986e+00
1.303223704435646368e+03 1.034368636654809270e+00 4.999997096822950127e-02 1.003274337120561910e+00
1.303234572151541897e+03 9.555292154139011229e-01 4.999997129958987790e-02 1.003262408562022534e+00
1.303245439958064026e+03 9.750279446181043808e-01 4.999997161408162305e-02 1.003250390323444874e+00
1.303256307855213890e+03 1.004269537274457225e+00 4.999997191210840686e-02 1.003238282402586723e+00
1.303267175842992629e+03 1.047635464845086073e+00 4.999997219404082871e-02 1.003226084797207207e+00
1.303278043921400240e+03 9.954378669424438497e-01 4.999997246021761765e-02 1.003213797505063010e+00
1.303288912090438089e+03 9.981876087479587545e-01 4.999997271094662465e-02 1.003201420523912812e+00
1.303299780350106857e+03 9.282407324428016970e-01 4.999997294650577323e-02 1.003188953851514409e+00
1.303310648700406773e+03 9.500195406760434391e-01 4.999997316714370477e-02 1.003176397485626037e+00
1.303321517141339200e+03 9.946109518131774907e-01 4.999997337308058343e-02 1.003163751424005046e+00
1.303332385672904593e+03 1.010930296825995223e+00 4.999997356450850555e-02 1.003151015664408785e+00
1.303343254295103861e+03 8.821241497193863523e-01 4.999997374159199232e-02 1.003138190204596158e+00
1.303354123007937915e+03 9.938255175992111168e-01 4.999997390446826728e-02 1.003125275042324072e+00
1.303364991811406753e+03 9.515076590967040948e-01 4.999997405324751315e-02 1.003112270175350540e+00
1.303375860705511968e+03 1.022324330498328937e+00 4.999997418801284399e-02 1.003099175601432913e+00
1.303386729690254015e+03 9.213013962878959795e-01 4.999997430882045096e-02 1.003085991318328984e+00
1.303397598765633575e+03 9.907715852048918359e-01 4.999997441569929701e-02 1.003072717323796104e+00
1.303408467931651558e+03 9.814588591243010862e-01 4.999997450865097809e-02 1.003059353615591842e+00
1.303419337188308646e+03 1.014497461620107011e+00 4.999997458764938313e-02 1.003045900191473994e+00
1.303430206535605294e+03 1.032607676203569635e+00 4.999997465264003488e-02 1.003032357049199463e+00
1.303441075973542866e+03 1.016708937420053083e+00 4.999997470353967355e-02 1.003018724186526045e+00
1.303451945502121589e+03 9.935486630376886286e-01 4.999997474023536170e-02 1.003005001601210422e+00
1.303462815121342373e+03 9.298348540962954045e-01 4.999997476258367241e-02 1.002991189291010388e+00
1.303473684831206356e+03 9.991230455346868933e-01 4.999997477040957206e-02 1.002977287253682848e+00
1.303484554631713763e+03 9.776933305284938314e-01 4.999997476350529629e-02 1.002963295486985373e+00
1.303495424522865505e+03 1.057633062671764046e+00 4.999997474162887201e-02 1.002949213988674870e+00
1.303506294504662264e+03 1.000900890960503720e+00 4.999997470450268100e-02 1.002935042756508022e+00
1.303517164577105177e+03 9.069331433844276535e-01 4.999997465181155176e-02 1.002920781788243065e+00
1.303528034740194698e+03 1.013543990882375789e+00 4.999997458320093457e-02 1.002906431081635796e+00
1.303538904993931510e+03 1.057268375117225823e+00 4.999997449827451451e-02 1.002891990634443786e+00
1.303549775338316522e+03 1.052144925541296683e+00 4.999997439659188692e-02 1.002877460444423718e+00
1.303560645773350416e+03 9.434722443234502265e-01 4.999997427766573327e-02 1.002862840509332720e+00
1.303571516299033874e+03 1.089585876020729982e+00 4.999997414095874032e-02 1.002848130826927475e+00
1.303582386915367806e+03 1.128692947213974618e+00 4.999997398588021391e-02 1.002833331394964667e+00
1.303593257622353121e+03 9.710740105835649061e-01 4.999997381178227646e-02 1.002818442211201200e+00
1.303604128419990275e+03 1.078109472615605302e+00 4.999997361795564116e-02 1.002803463273393758e+00
1.303614999308279948e+03 9.121101621389342551e-01 4.999997340362495601e-02 1.002788394579299025e+00
1.303625870287223279e+03 1.116464225061084559e+00 4.999997316794359964e-02 1.002773236126673462e+00
1.303636741356820949e+03 1.030298458023432895e+00 4.999997290998788035e-02 1.002757987913273752e+00
1.303647612517073185e+03 1.018284363961976524e+00 4.999997262875061077e-02 1.002742649936856356e+00
1.303658483767981352e+03 1.021584497925886792e+00 4.999997232313398848e-02 1.002727222195177736e+00
1.303669355109546132e+03 1.018086553935012128e+00 4.999997199194154696e-02 1.002711704685994576e+00
1.303680226541767979e+03 9.892270440008295029e-01 4.999997163386932925e-02 1.002696097407062892e+00
1.303691098064648031e+03 1.076403262101962133e+00 4.999997124749594457e-02 1.002680400356139145e+00
1.303701969678186515e+03 8.674882338182361430e-01 4.999997083127141057e-02 1.002664613530980020e+00
1.303712841382384795e+03 9.760866516248281055e-01 4.999997038350478124e-02 1.002648736929341755e+00
1.303723713177242871e+03 9.645346402375620798e-01 4.999996990235016509e-02 1.002632770548980146e+00
1.303734585062762335e+03 9.900495518775286330e-01 4.999996938579107791e-02 1.002616714387651875e+00
1.303745457038943414e+03 9.469202748575294981e-01 4.999996883162282496e-02 1.002600568443112294e+00
1.303756329105787245e+03 1.016221958718846130e+00 4.999996823743262098e-02 1.002584332713118087e+00
1.303767201263294282e+03 9.308221856264897731e-01 4.999996760057717760e-02 1.002568007195425048e+00
1.303778073511465209e+03 9.997105284029702554e-01 4.999996691815734862e-02 1.002551591887789417e+00
1.303788945850300706e+03 9.860631459742777993e-01 4.999996618698927114e-02 1.002535086787967433e+00
1.303799818279802139e+03 1.024796713875865350e+00 4.999996540357180136e-02 1.002518491893714669e+00
1.303810690799969734e+03 9.591662135067393624e-01 4.999996456404913470e-02 1.002501807202786477e+00
1.303821563410804401e+03 9.253859997469158216e-01 4.999996366416839533e-02 1.002485032712939539e+00
1.303832436112306823e+03 1.059007346337808464e+00 4.999996269923091124e-02 1.002468168421929207e+00
1.303843308904477908e+03 9.503241887015414502e-01 4.999996166403637005e-02 1.002451214327511053e+00
1.303854181787318339e+03 1.036573943814675047e+00 4.999996055281859947e-02 1.002434170427441318e+00
1.303865054760828798e+03 1.076799396712142087e+00 4.999995935917140449e-02 1.002417036719475352e+00
1.303875927825009967e+03 1.000104826632874033e+00 4.999995807596269853e-02 1.002399813201368728e+00
1.303886800979862983e+03 1.068784571099950176e+00 4.999995669523492337e-02 1.002382499870877020e+00
1.303897674225388300e+03 1.012998112102124759e+00 4.999995520808894756e-02 1.002365096725756022e+00
1.303908547561586602e+03 9.989151686030682820e-01 4.999995360454845272e-02 1.002347603763760642e+00
1.303919420988458796e+03 9.386656021421765361e-01 4.999995187340076225e-02 1.002330020982646896e+00
1.303930294506005566e+03 1.034665956112735596e+00 4.999995000200953971e-02 1.002312348380170137e+00
1.303941168114228049e+03 9.893306041760998593e-01 4.999994797609334102e-02 1.002294585954085049e+00
1.303952041813126243e+03 1.001676237507662437e+00 4.999994577946275526e-02 1.002276733702148093e+00
1.303962915602701287e+03 1.014438704603647601e+00 4.999994339370704421e-02 1.002258791622113510e+00
1.303973789482954317e+03 9.511086707127252016e-01 4.999994079781894252e-02 1.002240759711737095e+00
1.303984663453885560e+03 1.077709696326122790e+00 4.999993796774301891e-02 1.002222637968773311e+00
1.303995537515496153e+03 1.086087910116156019e+00 4.999993487582943957e-02 1.002204426390977954e+00
1.304006411667786551e+03 1.006416650432973015e+00 4.999993149016965233e-02 1.002186124976106152e+00
1.304017285910757437e+03 1.002918955991871197e+00 4.999992777378380049e-02 1.002167733721912812e+00
1.304028160244409946e+03 1.056958893478117778e+00 4.999992368362071726e-02 1.002149252626152398e+00
