1.301236437438577468e+03 1.011386590060760593e+00 4.999997003933013412e-02 9.868551073547745522e-01
1.301247288582449755e+03 1.006893885022805524e+00 4.999996936374390827e-02 9.873635021097676434e-01
1.301258139816810854e+03 9.016074996818935761e-01 4.999996866393161682e-02 9.878622570582900053e-01
1.301268991141661672e+03 1.027406595667268663e+00 4.999996793871534090e-02 9.883514477235630924e-01
1.301279842557002894e+03 1.019564421952686484e+00 4.999996718684452529e-02 9.888311496325913330e-01
1.301290694062834746e+03 9.999748082934690752e-01 4.999996640699063549e-02 9.893014383161663483e-01
1.301301545659158592e+03 8.736871657837870231e-01 4.999996559774110699e-02 9.897623893088699498e-01
1.301312397345975114e+03 9.971382344508855633e-01 4.999996475759297537e-02 9.902140781490711419e-01
1.301323249123284995e+03 9.478602830061167994e-01 4.999996388494577088e-02 9.906565803789219027e-01
1.301334100991088690e+03 9.322526296235498222e-01 4.999996297809389950e-02 9.910899715443614033e-01
1.301344952949387334e+03 9.981656920917982845e-01 4.999996203521819144e-02 9.915143271951187831e-01
1.301355804998181839e+03 9.179165436763618846e-01 4.999996105437663069e-02 9.919297228847081538e-01
1.301366657137472430e+03 9.928429247237301469e-01 4.999996003349440471e-02 9.923362341704298206e-01
1.301377509367260018e+03 1.076949172491947104e+00 4.999995897035268422e-02 9.927339366133720588e-01
1.301388361687545739e+03 1.125606297141078960e+00 4.999995786257659114e-02 9.931229057784134451e-01
1.301399214098330049e+03 1.036426497752658271e+00 4.999995670762168165e-02 9.935032172342170842e-01
1.301410066599613401e+03 9.959946423022753015e-01 4.999995550275934675e-02 9.938749465532330518e-01
1.301420919191397161e+03 9.996544904906700113e-01 4.999995424506040870e-02 9.942381693117022801e-01
1.301431771873681782e+03 1.060106414210766124e+00 4.999995293137727420e-02 9.945929610896525608e-01
1.301442624646467721e+03 9.921061656087917235e-01 4.999995155832399896e-02 9.949393974708996558e-01
1.301453477509756567e+03 1.018905626166019429e+00 4.999995012225430524e-02 9.952775540430485179e-01
1.301464330463548322e+03 1.008183508344165702e+00 4.999994861923712230e-02 9.956075063974909600e-01
1.301475183507843894e+03 1.028070929785749765e+00 4.999994704502949000e-02 9.959293301294062095e-01
1.301486036642643967e+03 1.068698435851069606e+00 4.999994539504629132e-02 9.962431008377642394e-01
1.301496889867949676e+03 9.866530943980432733e-01 4.999994366432661957e-02 9.965488941253249910e-01
1.301507743183761477e+03 9.208225248431626264e-01 4.999994184749611409e-02 9.968467855986370418e-01
1.301518596590080278e+03 9.806061952907143553e-01 4.999993993872486886e-02 9.971368508680360510e-01
1.301529450086906763e+03 1.019464924090046409e+00 4.999993793168023420e-02 9.974191655476462026e-01
1.301540303674241613e+03 1.052955393302809739e+00 4.999993581947378279e-02 9.976938052553817604e-01
1.301551157352085283e+03 8.494747270203222289e-01 4.999993359460171843e-02 9.979608456129478444e-01
1.301562011120439365e+03 8.829041933262846698e-01 4.999993124887753410e-02 9.982203622458397652e-01
1.301572864979303858e+03 1.011917128613314398e+00 4.999992877335603797e-02 9.984724307833410251e-01
1.301583718928679900e+03 1.151977799916493517e+00 4.999992615824720016e-02 9.987171268585258721e-01
1.301594572968568173e+03 8.922417114748560918e-01 4.999992339281847387e-02 9.989545261082577454e-01
1.301605427098969358e+03 9.402046340429992544e-01 4.999992046528352330e-02 9.991847041731904966e-01
1.301616281319884365e+03 9.204883867873154824e-01 4.999991736267541537e-02 9.994077366977671684e-01
1.301627135631313649e+03 1.041347719982854914e+00 4.999991407070154131e-02 9.996236993302222151e-01
1.301637990033258120e+03 9.586668048211601789e-01 4.999991057357726365e-02 9.998326677225808368e-01
1.301648844525718687e+03 9.683936482002115653e-01 4.999990685383471495e-02 1.000034717530659423e+00
1.301659699108696032e+03 9.784770309076926686e-01 4.999990289210216876e-02 1.000229924414063998e+00
1.301670553782190837e+03 1.056217264524009991e+00 4.999989866684914630e-02 1.000418364036191221e+00
1.301681408546203784e+03 9.920274384946947688e-01 4.999989415409035465e-02 1.000600112064229164e+00
1.301692263400735555e+03 9.252648636320884856e-01 4.999988932704130945e-02 1.000775244169157530e+00
1.301703118345787288e+03 9.873103106866304435e-01 4.999988415571598316e-02 1.000943836025748102e+00
1.301713973381359665e+03 9.976772876470553220e-01 4.999987860645521698e-02 1.001105963312563407e+00
1.301724828507453140e+03 1.035152252934036010e+00 4.999987264137176202e-02 1.001261701711955610e+00
1.301735683724068622e+03 1.002910057271020783e+00 4.999986621769481054e-02 1.001411126910070726e+00
1.301746539031206567e+03 1.070213177138221505e+00 4.999985928699241661e-02 1.001554314596846407e+00
1.301757394428868565e+03 1.032453726954816187e+00 4.999985179424502879e-02 1.001691340466012159e+00
1.301768249917054618e+03 1.028112492492116115e+00 4.999984367673680069e-02 1.001822280215089567e+00
1.301779105495765634e+03 1.022973255620192257e+00 4.999983486272191469e-02 1.001947209545391626e+00
1.301789961165002524e+03 1.009721113726882002e+00 4.999982526981244096e-02 1.002066204162024743e+00
1.301800816924765741e+03 9.352907215991345113e-01 4.999981480301870368e-02 1.002179339773886735e+00
1.301811672775056422e+03 1.055873069805132403e+00 4.999980335235363477e-02 1.002286692093669718e+00
1.301822528715875251e+03 1.054611200221825307e+00 4.999979078988585346e-02 1.002388336837857663e+00
1.301833384747222681e+03 1.062010491072545193e+00 4.999977696609128608e-02 1.002484349726726620e+00
1.301844240869099622e+03 9.818481842497006618e-01 4.999976170530417985e-02 1.002574806484346492e+00
1.301855097081506983e+03 9.680233357747187739e-01 4.999974480000331234e-02 1.002659782838580593e+00
1.301865953384445447e+03 1.106255046251435115e+00 4.999972600357710517e-02 1.002739354521085424e+00
1.301876809777915469e+03 9.894813657820517028e-01 4.999970502108332104e-02 1.002813597267310231e+00
1.301887666261918412e+03 9.761659304852231545e-01 4.999968149733763356e-02 1.002882586816498556e+00
1.301898522836454731e+03 9.609705019127429138e-01 4.999965500140284708e-02 1.002946398911687798e+00
1.301909379501525109e+03 1.054056817225936582e+00 4.999962500616896011e-02 1.003005109299707653e+00
1.301920236257130000e+03 9.343246658382607928e-01 4.999959086114597051e-02 1.003058793731182785e+00
1.301931093103270541e+03 1.106040659691076566e+00 4.999955175573411043e-02 1.003107527960532153e+00
1.301941950039947642e+03 1.028200637434052656e+00 4.999950666891345846e-02 1.003151387745969014e+00
1.301952807067161984e+03 1.059124567080609092e+00 4.999945429921114765e-02 1.003190448849500482e+00
1.301963664184914023e+03 9.240861494589653891e-01 4.999939296543900319e-02 1.003224787036928856e+00
1.301974521393204668e+03 1.022419475598317362e+00 4.999932046310379130e-02 1.003254478077849843e+00
1.301985378692034601e+03 1.110838286816698384e+00 4.999923385180275737e-02 1.003279597745654117e+00
1.301996236081404732e+03 9.583946685484067141e-01 4.999912913183564289e-02 1.003300221817528648e+00
1.302007093561315742e+03 1.006394132285145515e+00 4.999900073639111653e-02 1.003316426074453815e+00
1.302017951131768314e+03 1.046895401526882985e+00 4.999884070120444446e-02 1.003328286301205852e+00
1.302028808792763357e+03 1.014867226248949095e+00 4.999863719432401377e-02 1.003335878286356397e+00
1.302039666544301326e+03 9.593174862313706974e-01 4.999837085397474540e-02 1.003339277822195452e+00
1.302050524386383586e+03 1.069695380867001111e+00 4.999799268951461012e-02 1.003338560025233139e+00
1.302061382319010363e+03 9.356248734092071917e-01 4.999720982563427008e-02 1.003333732548920443e+00
1.302072240342182340e+03 9.643707721459414683e-01 4.999363794477410666e-02 1.003321632938265040e+00
1.302083098455900881e+03 1.030063625416814510e+00 4.997075991580574722e-02 1.003221850386193825e+00
1.302093956660166214e+03 9.968452751820234825e-01 4.984237562795186538e-02 1.001990284378092122e+00
1.302104814954979020e+03 9.894531458675140945e-01 4.928759742268992022e-02 9.926588223386303422e-01
1.302115673340340436e+03 9.970387414140092774e-01 4.751409406273256891e-02 9.525099083249963794e-01
1.302126531816250917e+03 9.106503166007118288e-01 4.343186607292888468e-02 8.517846138755448271e-01
1.302137390382711374e+03 6.639322011599626538e-01 3.686427692386602673e-02 6.934120802613532586e-01
1.302148249039722714e+03 4.980515270062778055e-01 2.981122214321238473e-02 5.127932735144961063e-01
1.302159107787285166e+03 3.696429753372720284e-01 2.519312774414224007e-02 3.523237805560011648e-01
1.302169966625399866e+03 2.788942254068901283e-01 2.401404209740207532e-02 2.861554416474608731e-01
1.302180825554067951e+03 3.511815713907160408e-01 2.610401929098821877e-02 3.515891578794870798e-01
1.302191684573289422e+03 5.108145937664024805e-01 3.159452499162895139e-02 4.966714540705758907e-01
1.302202543683065414e+03 6.666782870767934410e-01 3.882264987105162046e-02 6.779649175418496210e-01
1.302213402883396611e+03 8.671678469084040941e-01 4.481457034587511823e-02 8.505137520538088580e-01
1.302224262174283695e+03 8.472559989252306245e-01 4.818150608100994770e-02 9.562213826019398955e-01
1.302235121555727574e+03 1.052247012597813836e+00 4.951576031011675760e-02 9.941292656197887601e-01
1.302245981027729385e+03 9.943740868195249938e-01 4.989923294875921872e-02 1.001783031266072266e+00
1.302256840590288675e+03 9.817056991953116984e-01 4.998145534800650658e-02 1.002588335454818846e+00
1.302267700243407489e+03 9.861909490553018021e-01 4.999529856942065004e-02 1.002574683919982501e+00
1.302278559987085828e+03 9.509889090090466457e-01 4.999751414919588466e-02 1.002506798708775904e+00
1.302289419821325055e+03 9.924139241780211007e-01 4.999811250816269675e-02 1.002434730137711227e+00
1.302300279746125170e+03 1.019328431500021059e+00 4.999845049237949118e-02 1.002360258689531936e+00
1.302311139761487311e+03 1.008620205364844535e+00 4.999869703027202267e-02 1.002283490618009365e+00
1.302321999867412615e+03 9.377721844180981758e-01 4.999888721878230358e-02 1.002204502031403655e+00
1.302332860063900853e+03 1.104888668979937982e+00 4.999903766311564191e-02 1.002123368824608063e+00
1.302343720350953845e+03 9.926622139243308496e-01 4.999915893473384082e-02 1.002040166896313256e+00
1.302354580728571818e+03 9.391365631667630831e-01 4.999925823706397043e-02 1.001954972149009970e+00
1.302365441196755455e+03 1.016417150863422103e+00 4.999934064598014760e-02 1.001867860488988571e+00
1.302376301755505665e+03 9.785558310626610856e-01 4.999940983267487510e-02 1.001778907826338383e+00
1.302387162404823357e+03 1.008547466031606499e+00 4.999946851128380526e-02 1.001688190074948581e+00
1.302398023144708759e+03 1.061964009112331686e+00 4.999951872659442326e-02 1.001595783152507746e+00
1.302408883975163462e+03 1.045588682411579429e+00 4.999956204466535908e-02 1.001501762980504306e+00
1.302419744896187694e+03 1.049061485388079307e+00 4.999959968242750213e-02 1.001406205484227652e+00
1.302430605907781910e+03 9.831761165180652462e-01 4.999963259779794528e-02 1.001309186592767020e+00
1.302441467009947473e+03 1.018243631250894454e+00 4.999966155358475522e-02 1.001210782239012165e+00
1.302452328202684612e+03 9.336507725076726993e-01 4.999968716360510268e-02 1.001111068359651357e+00
1.302463189485994462e+03 9.734051401768577527e-01 4.999970992649265672e-02 1.001010120895175159e+00
1.302474050859877707e+03 9.614226802089909096e-01 4.999973025083293693e-02 1.000908015789874428e+00
1.302484912324335255e+03 9.843428059347938408e-01 4.999974847409194290e-02 1.000804828991840312e+00
1.302495773879367334e+03 9.567733722608541269e-01 4.999976487703849254e-02 1.000700636452965808e+00
1.302506635524975081e+03 1.028807388460808436e+00 4.999977969485107365e-02 1.000595514128944430e+00
1.302517497261159633e+03 9.733257187457121651e-01 4.999979312575646845e-02 1.000489537979271093e+00
1.302528359087920762e+03 1.012454692156117497e+00 4.999980533780987169e-02 1.000382783967242117e+00
1.302539221005260060e+03 1.001221131902931827e+00 4.999981647426160469e-02 1.000275328059955227e+00
1.302550083013177755e+03 1.049044739108047519e+00 4.999982665783851005e-02 1.000167246228310214e+00
1.302560945111675210e+03 8.999869406271854277e-01 4.999983599418453967e-02 1.000058614447006722e+00
1.302571807300752425e+03 1.011417940827132211e+00 4.999984457464484028e-02 9.999495086945484612e-01
1.302582669580410766e+03 9.560573224839554740e-01 4.999985247853288434e-02 9.998400049532396583e-01
1.302593531950650913e+03 9.449778933190159380e-01 4.999985977498797030e-02 9.997301792091868311e-01
1.302604394411473550e+03 9.892076460127873228e-01 4.999986652450568586e-02 9.996201074523003438e-01
1.302615256962878675e+03 1.033938422187795414e+00 4.999987278020573411e-02 9.995098656762921863e-01
1.302626119604868563e+03 8.869638859596029601e-01 4.999987858888739478e-02 9.993995298786753079e-01
1.302636982337442760e+03 9.907197497322218771e-01 4.999988399191256094e-02 9.992891760607669482e-01
1.302647845160602401e+03 1.053878725803366168e+00 4.999988902594778434e-02 9.991788802276870829e-01
1.302658708074348169e+03 9.915770340500521529e-01 4.999989372359059381e-02 9.990687183883583122e-01
1.302669571078680974e+03 9.750951839524139020e-01 4.999989811390022354e-02 9.989587665555059726e-01
1.302680434173601270e+03 9.214917288468696954e-01 4.999990222284907831e-02 9.988491007456585802e-01
1.302691297359110422e+03 9.740878073237679846e-01 4.999990607370845969e-02 9.987397969791480534e-01
1.302702160635208656e+03 9.361773363874853482e-01 4.999990968737889896e-02 9.986309312801100457e-01
1.302713024001896656e+03 1.030977014264906177e+00 4.999991308267426326e-02 9.985225796764846118e-01
1.302723887459175330e+03 1.071525909157526657e+00 4.999991627656692056e-02 9.984148182000136540e-01
1.302734751007045816e+03 1.015265392089735208e+00 4.999991928439977834e-02 9.983077228862434760e-01
1.302745614645508567e+03 9.350795406509920804e-01 4.999992212007039333e-02 9.982013697745244496e-01
1.302756478374564040e+03 1.084231721893786915e+00 4.999992479619117663e-02 9.980958349080131242e-01
1.302767342194213370e+03 9.767528906889435536e-01 4.999992732422915698e-02 9.979911943336675639e-01
1.302778206104457013e+03 9.533842106426554386e-01 4.999992971462843827e-02 9.978875241022512332e-01
1.302789070105296105e+03 9.973674385117706764e-01 4.999993197691742636e-02 9.977849002683315538e-01
1.302799934196731328e+03 9.734077500435694974e-01 4.999993411980330899e-02 9.976833988902809036e-01
1.302810798378763138e+03 9.295464477948558457e-01 4.999993615125519764e-02 9.975830960302769501e-01
1.302821662651392671e+03 1.016483693030041158e+00 4.999993807857761041e-02 9.974840677543017620e-01
1.302832527014620155e+03 1.022215869877263428e+00 4.999993990847560049e-02 9.973863901321429193e-01
1.302843391468447180e+03 1.106852895772507228e+00 4.999994164711248773e-02 9.972901392373927365e-01
1.302854256012873520e+03 1.076751946583964115e+00 4.999994330016101912e-02 9.971953911474489285e-01
1.302865120647900540e+03 1.003771517505026578e+00 4.999994487284934591e-02 9.971022219435148326e-01
1.302875985373528920e+03 1.017298047502755320e+00 4.999994637000156061e-02 9.970107077105986315e-01
1.302886850189759343e+03 9.239163490944294344e-01 4.999994779607428580e-02 9.969209245375150186e-01
1.302897715096592492e+03 9.495359779428729219e-01 4.999994915518936323e-02 9.968329485168843096e-01
1.302908580094029276e+03 8.947702944362880828e-01 4.999995045116302494e-02 9.967468557451321098e-01
1.302919445182070376e+03 1.016107659635553384e+00 4.999995168753231661e-02 9.966627223224910903e-01
1.302930310360716703e+03 9.503271787447191699e-01 4.999995286757873830e-02 9.965806243529993225e-01
1.302941175629968939e+03 1.021347737781155951e+00 4.999995399434959548e-02 9.965006379444997231e-01
1.302952040989827537e+03 9.994394519164083723e-01 4.999995507067726830e-02 9.964228392085014985e-01
1.302962906440293409e+03 9.846824741829627303e-01 4.999995609919664907e-02 9.963473042557371429e-01
1.302973771981367463e+03 1.073173109599847797e+00 4.999995708236082415e-02 9.962741091182751862e-01
1.302984637613050609e+03 1.029619437735326049e+00 4.999995802245546517e-02 9.962033290027472177e-01
1.302995503335343074e+03 1.046097130109429285e+00 4.999995892161170769e-02 9.961350343988470968e-01
1.303006369148245994e+03 1.076289969021611892e+00 4.999995978181796807e-02 9.960692804142800005e-01
1.303017235051760053e+03 1.016152886797131005e+00 4.999996060493058780e-02 9.960060932153294022e-01
1.303028101045886160e+03 1.014145033591438372e+00 4.999996139268368667e-02 9.959454673936189995e-01
1.303038967130624542e+03 1.033147118166619860e+00 4.999996214669792660e-02 9.958873775521460692e-01
1.303049833305976790e+03 9.439764978680066365e-01 4.999996286848869265e-02 9.958317909752867347e-01
1.303060699571942678e+03 9.883769018465170531e-01 4.999996355947346899e-02 9.957786734076684576e-01
1.303071565928523569e+03 9.712772551307595759e-01 4.999996422097859744e-02 9.957279904084652689e-01
1.303082432375720373e+03 1.071353670286907089e+00 4.999996485424543224e-02 9.956797075228097649e-01
1.303093298913533545e+03 1.056555099659538310e+00 4.999996546043603690e-02 9.956337902936521767e-01
1.303104165541963994e+03 9.619745253579726763e-01 4.999996604063831201e-02 9.955902042622082337e-01
1.303115032261012175e+03 8.927881653442470977e-01 4.999996659587079006e-02 9.955489149679668248e-01
1.303125899070678997e+03 9.473374754063894621e-01 4.999996712708693059e-02 9.955098879486911079e-01
1.303136765970965371e+03 9.642310518354628712e-01 4.999996763517915166e-02 9.954730887404181772e-01
1.303147632961871750e+03 9.980404735138775907e-01 4.999996812098240345e-02 9.954384828774587302e-01
1.303158500043399272e+03 1.035237749896838366e+00 4.999996858527755439e-02 9.954060358923977336e-01
1.303169367215548391e+03 9.683887619279953896e-01 4.999996902879446509e-02 9.953757133160932025e-01
1.303180234478320017e+03 9.469846845929711376e-01 4.999996945221477779e-02 9.953474806776775319e-01
1.303191101831715059e+03 9.084705143542322059e-01 4.999996985617445600e-02 9.953213035045564983e-01
1.303201969275733745e+03 9.905142556121282471e-01 4.999997024126613676e-02 9.952971473224094812e-01
1.303212836810377212e+03 1.044409882921102817e+00 4.999997060804129562e-02 9.952749776551893524e-01
1.303223704435646368e+03 9.456076353535758372e-01 4.999997095701216865e-02 9.952547600251222537e-01
1.303234572151541897e+03 1.118480141468384703e+00 4.999997128865350804e-02 9.952364599527079303e-01
1.303245439958064026e+03 9.543015786500893549e-01 4.999997160340423352e-02 9.952200429567199524e-01
1.303256307855213890e+03 9.172136608453749229e-01 4.999997190166882016e-02 9.952054745542036063e-01
1.303267175842992629e+03 1.078069369436898128e+00 4.999997218381861674e-02 9.951927202604788913e-01
1.303278043921400240e+03 1.067237937072726961e+00 4.999997245019298375e-02 9.951817455891387443e-01
1.303288912090438089e+03 1.032134873167709355e+00 4.999997270110038972e-02 9.951725160520483726e-01
1.303299780350106857e+03 1.045931984858772701e+00 4.999997293681918836e-02 9.951649971593470312e-01
1.303310648700406773e+03 9.453005490615948858e-01 4.999997315759847905e-02 9.951591544194459127e-01
1.303321517141339200e+03 1.031648815838837718e+00 4.999997336365876593e-02 9.951549533390300351e-01
1.303332385672904593e+03 1.135705840068740979e+00 4.999997355519242292e-02 9.951523594230569092e-01
1.303343254295103861e+03 9.992069140158201801e-01 4.999997373236413772e-02 9.951513381747565390e-01
1.303354123007937915e+03 9.455298479020186608e-01 4.999997389531130737e-02 9.951518550956320874e-01
1.303364991811406753e+03 1.022101411915995461e+00 4.999997404414414232e-02 9.951538756854590995e-01
1.303375860705511968e+03 1.054222276396275859e+00 4.999997417894577051e-02 9.951573654422860571e-01
1.303386729690254015e+03 9.511155130467556784e-01 4.999997429977225821e-02 9.951622898624338243e-01
1.303397598765633575e+03 1.090016401263248724e+00 4.999997440665244347e-02 9.951686144404956469e-01
1.303408467931651558e+03 9.556521028771729487e-01 4.999997449958769324e-02 9.951763046693369308e-01
1.303419337188308646e+03 9.508849832594511442e-01 4.999997457855154259e-02 9.951853260400961299e-01
1.303430206535605294e+03 9.973200402277736520e-01 4.999997464348915344e-02 9.951956440421836358e-01
1.303441075973542866e+03 1.009243217990525965e+00 4.999997469431675251e-02 9.952072241632823335e-01
1.303451945502121589e+03 9.367020589984011991e-01 4.999997473092086808e-02 9.952200318893466013e-01
1.303462815121342373e+03 9.649056174479662129e-01 4.999997475315737239e-02 9.952340327046034218e-01
1.303473684831206356e+03 9.703654271301938028e-01 4.999997476085048242e-02 9.952491920915524926e-01
1.303484554631713763e+03 1.003718670885619835e+00 4.999997475379151790e-02 9.952654755309643386e-01
1.303495424522865505e+03 9.260452552076845478e-01 4.999997473173752732e-02 9.952828485018819782e-01
1.303506294504662264e+03 1.097770562314688725e+00 4.999997469440975451e-02 9.953012764816205893e-01
1.303517164577105177e+03 9.166596345695563475e-01 4.999997464149177895e-02 9.953207249457667327e-01
1.303528034740194698e+03 9.954312118100477891e-01 4.999997457262758682e-02 9.953411593681789071e-01
1.303538904993931510e+03 1.020189206667559967e+00 4.999997448741932277e-02 9.953625452209872160e-01
1.303549775338316522e+03 1.037276527279485050e+00 4.999997438542479189e-02 9.953848479745935895e-01
1.303560645773350416e+03 1.040309161599448196e+00 4.999997426615472584e-02 9.954080330976715629e-01
1.303571516299033874e+03 9.780347526136966563e-01 4.999997412906959093e-02 9.954320660571657209e-01
1.303582386915367806e+03 9.838800561151259672e-01 4.999997397357627132e-02 9.954569123182931412e-01
1.303593257622353121e+03 9.526366809210021769e-01 4.999997379902420408e-02 9.954825373445412851e-01
1.303604128419990275e+03 1.030154649148758983e+00 4.999997360470109092e-02 9.955089065976693297e-01
1.303614999308279948e+03 1.046324367891688256e+00 4.999997338982824918e-02 9.955359855377075018e-01
1.303625870287223279e+03 1.021909373293374612e+00 4.999997315355533128e-02 9.955637396229581881e-01
1.303636741356820949e+03 9.474023524346080194e-01 4.999997289495453079e-02 9.955921343099936038e-01
1.303647612517073185e+03 9.840269416110815071e-01 4.999997261301408757e-02 9.956211350536579019e-01
1.303658483767981352e+03 9.458305781079768826e-01 4.999997230663104364e-02 9.956507073070662850e-01
1.303669355109546132e+03 9.545095609030327388e-01 4.999997197460325643e-02 9.956808165216047835e-01
1.303680226541767979e+03 1.046146833385136476e+00 4.999997161562039910e-02 9.957114281469301442e-01
1.303691098064648031e+03 1.067355799561159779e+00 4.999997122825390605e-02 9.957425076309706080e-01
1.303701969678186515e+03 1.038325031330462833e+00 4.999997081094585683e-02 9.957740204199240219e-01
1.303712841382384795e+03 9.825054929566001682e-01 4.999997036199635425e-02 9.958059319582599489e-01
1.303723713177242871e+03 9.929076930591970163e-01 4.999996987954941075e-02 9.958382076887183354e-01
1.303734585062762335e+03 9.984199796062214194e-01 4.999996936157728722e-02 9.958708130523102886e-01
1.303745457038943414e+03 8.831698521878346142e-01 4.999996880586247278e-02 9.959037134883169662e-01
1.303756329105787245e+03 9.628175066514913505e-01 4.999996820997781172e-02 9.959368744342901314e-01
1.303767201263294282e+03 1.036699653276667021e+00 4.999996757126370234e-02 9.959702613260518200e-01
1.303778073511465209e+03 9.731805574613517917e-01 4.999996688680250628e-02 9.960038395976944514e-01
1.303788945850300706e+03 9.675505784025419942e-01 4.999996615338935663e-02 9.960375746815808284e-01
1.303799818279802139e+03 9.509788041624296362e-01 4.999996536749917037e-02 9.960714320083445816e-01
1.303810690799969734e+03 1.017866008561312041e+00 4.999996452524882451e-02 9.961053770068888369e-01
1.303821563410804401e+03 9.488148596519525579e-01 4.999996362235410718e-02 9.961393751043869926e-01
1.303832436112306823e+03 1.106651996297687512e+00 4.999996265408045842e-02 9.961733917262829419e-01
1.303843308904477908e+03 9.524519806421595236e-01 4.999996161518624471e-02 9.962073922962902950e-01
1.303854181787318339e+03 1.039047528686066313e+00 4.999996049985756807e-02 9.962413422363922688e-01
1.303865054760828798e+03 1.056910159976229169e+00 4.999995930163297908e-02 9.962752069668427968e-01
1.303875927825009967e+03 9.972150751311152916e-01 4.999995801331628270e-02 9.963089519061648636e-01
1.303886800979862983e+03 9.756295817854453434e-01 4.999995662687515413e-02 9.963425424711516154e-01
1.303897674225388300e+03 1.045366672107003181e+00 4.999995513332309433e-02 9.963759440768662490e-01
1.303908547561586602e+03 1.033160963083832540e+00 4.999995352258123499e-02 9.964091221366411233e-01
1.303919420988458796e+03 1.022319321914237467e+00 4.999995178331619050e-02 9.964420420620780927e-01
1.303930294506005566e+03 1.008495642202278164e+00 4.999994990274877343e-02 9.964746692630491731e-01
1.303941168114228049e+03 1.015452157451413262e+00 4.999994786642799477e-02 9.965069691476953206e-01
1.303952041813126243e+03 9.384553222729470345e-01 4.999994565796222340e-02 9.965389071224268758e-01
1.303962915602701287e+03 9.846105247242548097e-01 4.999994325869843576e-02 9.965704485919241185e-01
1.303973789482954317e+03 1.028710019297580880e+00 4.999994064733760679e-02 9.966015589591362689e-01
1.303984663453885560e+03 9.649366473321853155e-01 4.999993779947124045e-02 9.966322036252819316e-01
1.303995537515496153e+03 1.011078526228274654e+00 4.999993468701979804e-02 9.966623479898484295e-01
1.304006411667786551e+03 9.851592500566395127e-01 4.999993127754885636e-02 9.966919574505928026e-01
1.304017285910757437e+03 1.014813644914609458e+00 4.999992753343083379e-02 9.967209974035406983e-01
1.304028160244409946e+03 9.662665407012475116e-01 4.999992341081173353e-02 9.967494332429870374e-01
